0.8513,4.7622,3.9168
0.7328,4.8054,3.9168
0.7329,4.7946,3.9103
0.0177,4.7298,4.0209
0.779,4.7514,3.9103
0.7338,4.7946,3.9168
0.7337,4.7946,3.9103
0.7337,4.8054,3.9168
0.7346,4.7946,3.9103
0.7341,4.7514,3.8973
0.7341,4.7946,3.9103
0.7299,4.8054,3.9103
0.7338,4.8054,3.9103
0.7341,4.8054,3.9168
0.7353,4.7946,3.9103
0.7345,4.8054,3.9168
0.7352,4.8054,3.9103
0.7345,4.8054,3.9168
0.7355,4.7946,3.9168
0.7343,4.7946,3.9103
0.7402,4.8054,3.9168
0.7339,4.8054,3.9168
0.7349,4.7946,3.9103
0.7344,4.8054,3.9168
0.7346,4.7946,3.9103
0.7347,4.8054,3.9168
0.6467,4.8054,3.9233
0.7344,4.8054,3.9168
0.7347,4.7946,3.9103
0.717,4.7838,3.9038
0.7345,4.7946,3.9103
0.7309,4.8054,3.9168
0.8202,4.773,3.9168
0.7354,4.7406,3.9103
0.7353,4.7946,3.9103
0.1191,4.7298,4.0209
0.7486,4.7514,3.9038
0.7355,4.7946,3.9168
0.735,4.7946,3.9103
0.602,4.7514,3.9624
0.7354,4.7946,3.9103
0.7352,4.8054,3.9168
0.354,4.7514,4.06
0.7381,4.7946,3.9168
0.7353,4.7946,3.9103
0.7357,4.8054,3.9168
0.7391,4.7946,3.9103
0.7358,4.8054,3.9168
0.7362,4.8054,3.9103
0.7339,4.8054,3.9103
0.7429,4.7946,3.9103
0.7353,4.7946,3.9103
0.7314,4.7946,3.9103
0.7358,4.8054,3.9168
0.7355,4.7946,3.9103
0.7358,4.8054,3.9168
0.7359,4.7946,3.9103
0.7358,4.8054,3.9168
0.7817,4.7406,3.9819
0.7357,4.8054,3.9168
0.7354,4.7946,3.9103
0.7357,4.8054,3.9168
0.7352,4.7946,3.9103
0.7349,4.8054,3.9168
0.9324,4.7622,3.9689
0.7353,4.8054,3.9103
0.7351,4.7946,3.9103
0.9105,4.719,4.0209
0.9697,4.7514,3.9038
0.7353,4.7946,3.9103
0.7634,4.6758,4.047
0.847,4.7514,3.9559
0.7308,4.7946,3.9103
0.7351,4.7514,3.8908
0.7033,4.7514,4.06
0.7348,4.8054,3.9168
0.7343,4.7946,3.9103
0.7332,4.7946,3.9103
0.7259,4.7946,3.9103
0.73,4.7946,3.9103
0.7321,4.7946,3.9103
0.7345,4.8054,3.9168
0.7351,4.7946,3.9103
0.7357,4.7946,3.9103
0.7358,4.8054,3.9168
0.7339,4.8054,3.9168
0.7348,4.7946,3.9103
0.7354,4.8054,3.9168
0.7356,4.7946,3.9103
0.7345,4.7946,3.9168
0.7672,4.7838,3.9233
0.7353,4.8054,3.9103
0.7306,4.7946,3.9103
0.735,4.7946,3.9168
0.7354,4.7946,3.9103
0.7348,4.8054,3.9103
0.7346,4.7946,3.9103
0.7345,4.7946,3.9103
0.7349,4.7946,3.9168
0.7351,4.7946,3.9103
0.9861,4.7514,3.9559
0.7361,4.7946,3.9103
0.7351,4.8054,3.9103
0.4912,4.7514,4.06
0.7353,4.8054,3.9168
0.7351,4.7946,3.9103
0.7354,4.8054,3.9168
0.7363,4.7946,3.9103
0.7355,4.8054,3.9168
0.7348,4.7946,3.9103
0.7343,4.8054,3.9168
0.7347,4.7946,3.9103
0.7306,4.7946,3.9103
0.7353,4.8054,3.9168
0.7351,4.8054,3.9103
0.7354,4.7946,3.9103
0.7394,4.8054,3.9168
0.7344,4.7946,3.9103
0.7346,4.8054,3.9168
0.7269,4.7838,3.9038
0.7349,4.8054,3.9168
0.7349,4.7946,3.9103
0.7351,4.8054,3.9103
0.7348,4.7946,3.9103
0.7349,4.8054,3.9103
1.1294,4.7514,3.9038
0.7352,4.8054,3.9168
0.7351,4.7946,3.9103
0.8082,4.719,4.0079
0.7352,4.7946,3.9103
0.7352,4.7946,3.9103
0.735,4.7946,3.9103
0.7302,4.8054,3.9103
0.7344,4.7946,3.9103
0.7347,4.8054,3.9168
0.7352,4.7946,3.9103
0.7347,4.8054,3.9103
0,4.7946,3.9103
0.7347,4.8054,3.9103
0.7347,4.7946,3.9103
0.7347,4.8054,3.9103
0.7343,4.7946,3.9103
0.713,4.7622,3.8973
0.7348,4.7946,3.9103
0.7342,4.7946,3.9103
0.7152,4.7946,3.9103
0.7348,4.8054,3.9103
0.7346,4.7946,3.9103
0.7359,4.7946,3.9103
0.7352,4.7946,3.9103
0.7349,4.7946,3.9168
0.7351,4.7946,3.9103
0.7345,4.8054,3.9103
0.7303,4.7946,3.9103
0.7353,4.8054,3.9103
0.7347,4.7946,3.9103
0.735,4.8054,3.9103
0.7346,4.7946,3.9103
0.7356,4.8054,3.9103
0.7353,4.7946,3.9103
0.7695,4.6758,4.047
0.7728,4.7514,3.9559
0.6946,4.827,3.9363
0.7035,4.827,3.9363
0.7022,4.8162,3.9298
0.7015,4.8162,3.9363
0,4.8162,3.9298
0.7012,4.8162,3.9363
0.7003,4.8162,3.9363
0.6997,4.8162,3.9298
0.6996,4.8162,3.9363
0.6951,4.8162,3.9363
0.6988,4.8162,3.9363
0.6987,4.8162,3.9363
0.6989,4.8162,3.9363
0.6977,4.8162,3.9363
0.6979,4.8162,3.9363
0.6971,4.8162,3.9363
0.6977,4.8162,3.9363
0.6966,4.8162,3.9363
0.6963,4.8162,3.9363
0.6971,4.8162,3.9363
0.6968,4.8162,3.9363
0.696,4.8162,3.9363
0.6963,4.8162,3.9363
0.6954,4.8162,3.9363
0.6954,4.8162,3.9363
0.696,4.8162,3.9363
0.6951,4.8162,3.9363
0.6951,4.8162,3.9363
0.6931,4.8162,3.9363
0.6908,4.8162,3.9363
0,4.8162,3.9363
0.6946,4.8162,3.9363
0.6948,4.8162,3.9363
0.6944,4.8162,3.9363
0.695,4.8162,3.9363
0.695,4.8162,3.9363
0.6953,4.8162,3.9429
0.6946,4.8162,3.9363
0.6945,4.8162,3.9363
0.6946,4.8162,3.9363
0.6948,4.8162,3.9363
0.6939,4.8162,3.9363
0.6944,4.8162,3.9363
0.6938,4.8162,3.9363
0.6947,4.8162,3.9429
0.694,4.8162,3.9363
0.6941,4.8162,3.9429
0.6936,4.8162,3.9363
0.6929,4.8162,3.9429
0.6883,4.8162,3.9363
0.6932,4.8162,3.9429
0.6932,4.8162,3.9363
0.6934,4.8162,3.9429
0.6934,4.8162,3.9363
0.6939,4.8162,3.9429
0.6934,4.8162,3.9363
0.6926,4.8162,3.9363
0.6927,4.8162,3.9363
0.6929,4.8162,3.9429
0,4.8162,3.9363
0.6932,4.8162,3.9363
0.6929,4.8162,3.9363
0.6929,4.8162,3.9363
0.6931,4.8162,3.9363
0.693,4.8162,3.9429
0.6927,4.8162,3.9429
0.6929,4.8162,3.9363
0.6931,4.8162,3.9429
0.6931,4.8162,3.9363
0.6916,4.8162,3.9429
0.6882,4.8162,3.9363
0.6927,4.8162,3.9429
0.6931,4.8162,3.9363
0.6936,4.8162,3.9429
0.6929,4.8162,3.9363
0.6928,4.8162,3.9429
0.6926,4.8162,3.9363
0.6938,4.8162,3.9363
0.6922,4.8162,3.9429
0.6929,4.8162,3.9363
0.6925,4.8162,3.9429
0.6931,4.8162,3.9363
0.6927,4.8162,3.9429
0.6921,4.8162,3.9363
0.693,4.8162,3.9429
0,4.8162,3.9363
0.6924,4.8162,3.9363
0.6926,4.8162,3.9429
0.6918,4.8162,3.9363
0.6885,4.8162,3.9363
0.6923,4.8162,3.9429
0.6926,4.8162,3.9429
0.6925,4.8162,3.9363
0.6921,4.8162,3.9429
0.6924,4.8162,3.9363
0.6921,4.8162,3.9429
0.6922,4.8162,3.9363
0.6919,4.8162,3.9429
0.6917,4.8162,3.9363
0.6917,4.8162,3.9429
0.6917,4.8162,3.9363
0.6921,4.8162,3.9429
0.692,4.8162,3.9363
0.6917,4.8162,3.9429
0.6919,4.8162,3.9429
0.6921,4.8162,3.9363
0.692,4.8162,3.9429
0.6919,4.8162,3.9363
0.6919,4.8162,3.9429
0.6879,4.8162,3.9363
0.692,4.8162,3.9429
0,4.8162,3.9363
0.6923,4.8162,3.9363
0.6925,4.8162,3.9429
0.6918,4.8162,3.9363
0.6918,4.8162,3.9363
0.6923,4.8162,3.9429
0.6913,4.8162,3.9429
0.6915,4.8162,3.9363
0.6914,4.8162,3.9429
0.6914,4.8162,3.9363
0.6913,4.8162,3.9429
0.6917,4.8162,3.9363
0.6913,4.8162,3.9429
0.6913,4.8162,3.9363
0.6915,4.8162,3.9429
0.6913,4.8162,3.9363
0.6914,4.8162,3.9429
0.691,4.8162,3.9363
0.6867,4.8162,3.9429
0.6918,4.8162,3.9363
0.6916,4.8162,3.9429
0.6913,4.8162,3.9363
0.6911,4.8162,3.9429
0.691,4.8162,3.9363
0.6912,4.8162,3.9429
0.6912,4.8162,3.9363
0.6909,4.8162,3.9429
0.6913,4.8162,3.9363
0.6911,4.8162,3.9429
0,4.8162,3.9363
0.6911,4.8162,3.9363
0.6898,4.8162,3.9429
0.6872,4.8162,3.9363
0.6692,4.8054,3.9298
0.6705,4.8054,3.9298
0.6698,4.8054,3.9298
0.6703,4.8054,3.9298
0.6704,4.8054,3.9363
0.6668,4.8054,3.9298
0.6713,4.8054,3.9363
0.6712,4.8054,3.9298
0.673,4.8054,3.9363
0.6721,4.8054,3.9298
0.6717,4.8054,3.9363
0.6718,4.8054,3.9298
0.6706,4.8054,3.9363
0.6688,4.8054,3.9298
0.6707,4.8054,3.9298
0.6709,4.8054,3.9363
0.6702,4.8054,3.9298
0.67,4.8054,3.9298
0.6704,4.8054,3.9298
0.6703,4.8054,3.9363
0.6696,4.8054,3.9298
0.6676,4.8054,3.9298
0,4.8054,3.9298
0.6663,4.8054,3.9298
0.6663,4.8054,3.9298
0.6675,4.8054,3.9298
0.6645,4.8054,3.9298
0.6812,4.8054,3.9363
0.6901,4.8162,3.9429
0.6899,4.8162,3.9363
0.6905,4.8162,3.9429
0.69,4.8162,3.9363
0.6902,4.8162,3.9429
0.6903,4.8162,3.9429
0.6902,4.8162,3.9429
0.6901,4.8162,3.9429
0.7448,4.7406,3.9038
0.7506,4.7406,3.9038
0.7546,4.7406,3.8973
0.7537,4.7514,3.8973
0.755,4.7514,3.8973
0.6813,4.827,3.9494
0.6768,4.827,3.9494
0.6752,4.827,3.9559
0.734,4.773,3.9103
0.7335,4.7838,3.9103
0.7397,4.773,3.9103
0.7413,4.7838,3.9103
0,4.7838,3.9038
0.743,4.7838,3.9038
0.7436,4.7838,3.9038
0.745,4.7838,3.9038
0.7448,4.7838,3.9038
0.7455,4.7838,3.9038
0.7456,4.7838,3.9038
0.7464,4.7838,3.9038
0.7461,4.7838,3.9103
0.7468,4.7838,3.9038
0.7466,4.7838,3.9038
0.7473,4.7838,3.9038
0.748,4.7838,3.9038
0.7479,4.7838,3.9038
0.7484,4.7838,3.9038
0.7481,4.7838,3.9038
0.749,4.7838,3.9038
0.7409,4.7838,3.9038
0.7484,4.7838,3.9038
0.7496,4.7838,3.9038
0.7494,4.7838,3.9038
0.7494,4.7838,3.9038
0.7496,4.7838,3.9038
0.7498,4.7838,3.9038
0.7497,4.7838,3.9038
0.7506,4.7838,3.9038
0,4.7838,3.9038
0.7504,4.7838,3.9038
0.75,4.7838,3.9038
0.7507,4.7838,3.9038
0.7504,4.7838,3.9038
0.751,4.7838,3.9038
0.7509,4.7838,3.9038
0.751,4.7838,3.9038
0.7515,4.7838,3.9038
0.7516,4.7838,3.9038
0.7516,4.7838,3.9038
0.7472,4.7838,3.8973
0.7519,4.7838,3.9038
0.7521,4.7838,3.9038
0.7518,4.7838,3.9038
0.7528,4.7838,3.9038
0.7525,4.7838,3.9038
0.7526,4.7838,3.8973
0.7525,4.7838,3.9038
0.7527,4.7838,3.9038
0.7523,4.7838,3.8973
0.7527,4.7838,3.9038
0.7527,4.7838,3.9038
0.7536,4.7838,3.9038
0.7535,4.7838,3.9038
0.7533,4.7838,3.9038
0.7538,4.7838,3.8973
0,4.7838,3.9038
0.7537,4.7838,3.9038
0.7536,4.7838,3.8973
0.7506,4.7838,3.8973
0.7467,4.7838,3.8973
0.7534,4.7838,3.9038
0.754,4.7838,3.8973
0.753,4.7838,3.9038
0.7536,4.7838,3.9038
0.7537,4.7838,3.9038
0.7538,4.7838,3.8973
0.7537,4.7838,3.9038
0.7536,4.7838,3.9038
0.7537,4.7838,3.9038
0.7543,4.7838,3.8973
0.7536,4.7838,3.9038
0.754,4.7838,3.8973
0.7545,4.7838,3.9038
0.7551,4.7838,3.8973
0.7545,4.7838,3.9038
0.7546,4.7838,3.8973
0.7549,4.7838,3.9038
0.7546,4.7838,3.8973
0.7548,4.7838,3.9038
0.7518,4.7838,3.8973
0.7509,4.7838,3.8973
0.7545,4.7838,3.8973
0.7544,4.7838,3.8973
0.7548,4.7838,3.8973
0.7553,4.7838,3.9038
0.7552,4.7838,3.8973
0.7557,4.7838,3.9038
0.7551,4.7838,3.8973
0.7559,4.7838,3.8973
0.7556,4.7838,3.8973
0.7555,4.7838,3.8973
0.7558,4.7838,3.9038
0.7562,4.7838,3.9038
0.7558,4.7838,3.8973
0.7559,4.7838,3.8973
0.7562,4.7838,3.8973
0.7562,4.7838,3.8973
0.7556,4.7838,3.8973
0.755,4.7838,3.8973
0.7502,4.7838,3.8973
0.7559,4.7838,3.8973
0.7552,4.7838,3.8973
0.7556,4.7838,3.8973
0.7559,4.7838,3.8973
0.7553,4.7838,3.8973
0.7554,4.7838,3.8973
0.7554,4.7838,3.8973
0.7565,4.7838,3.8973
0.7563,4.7838,3.8973
0.7566,4.7838,3.8973
0.7564,4.7838,3.8973
0.7556,4.7838,3.8973
0.7567,4.7838,3.8973
0.7561,4.7838,3.8973
0.7557,4.7838,3.8973
0.7558,4.7838,3.9038
0.7558,4.7838,3.8973
0.7567,4.7838,3.8973
0.7564,4.7838,3.8973
0.7478,4.7838,3.8973
0.7567,4.7838,3.8973
0.7563,4.7838,3.8973
0.7563,4.7838,3.8973
0.7559,4.7838,3.8973
0.7558,4.7838,3.8973
0.7558,4.7838,3.8973
0.7561,4.7838,3.8973
0.7567,4.7838,3.9038
0.7566,4.7838,3.8973
0.7561,4.7838,3.8973
0.7569,4.7838,3.8973
0.7575,4.7838,3.8973
0.7572,4.7838,3.8973
0.7571,4.7838,3.8973
0.7561,4.7838,3.8973
0.7562,4.7838,3.8973
0.7568,4.7838,3.8973
0.7566,4.7838,3.8973
0.7558,4.7838,3.8973
0.7522,4.7838,3.8973
0.7569,4.7838,3.8973
0.757,4.7838,3.8973
0,4.7838,3.8973
0.757,4.7838,3.8973
0.7578,4.7838,3.8973
0.7573,4.7838,3.8973
0.7569,4.7838,3.8973
0.7562,4.7838,3.8973
0.7568,4.7838,3.8973
0.757,4.7838,3.8973
0.7571,4.7838,3.8973
0.7564,4.7838,3.8973
0.7569,4.7838,3.8973
0.7578,4.7838,3.8973
0.7574,4.7838,3.8973
0.7575,4.7838,3.8973
0.7568,4.7838,3.8973
0.7574,4.7838,3.8973
0.758,4.7838,3.8973
0.7537,4.7838,3.8973
0.7583,4.7838,3.8973
0.7584,4.7838,3.8973
0.7579,4.7838,3.8973
0.7578,4.7838,3.8973
0.7578,4.7838,3.8973
0.7579,4.7838,3.8973
0,4.7838,3.8973
0.7583,4.7838,3.8973
0.7583,4.7838,3.8973
0.7581,4.7838,3.8973
0.758,4.7838,3.8973
0.7582,4.7838,3.8973
0.7581,4.7838,3.8973
0.7579,4.7838,3.8973
0.7582,4.7838,3.8973
0.758,4.7838,3.8973
0.7577,4.7838,3.8973
0.758,4.7838,3.8973
0.7576,4.7838,3.8973
0.7549,4.7838,3.8973
0.7538,4.7838,3.8973
0.7576,4.7838,3.8973
0.7582,4.7838,3.8973
0.7572,4.7838,3.8973
0.7581,4.7838,3.8973
0.758,4.7838,3.8973
0.7588,4.7838,3.8973
0.7585,4.7838,3.8973
0.7582,4.7838,3.8973
0.7579,4.7838,3.8973
0.7586,4.7838,3.8973
0.7579,4.7838,3.8973
0.7582,4.7838,3.8973
0,4.7838,3.8973
0.7587,4.7838,3.8973
0.7582,4.7838,3.8973
0.758,4.7838,3.8973
0.7585,4.7838,3.8973
0.7584,4.7838,3.8973
0.7548,4.7838,3.8973
0.7589,4.7838,3.8973
0.7586,4.7838,3.8973
0.759,4.7838,3.8973
0.7584,4.7838,3.8973
0.7593,4.7838,3.8973
0.759,4.7838,3.8973
0.7589,4.7838,3.8973
0.7584,4.7838,3.8973
0.7588,4.7838,3.8973
0.7582,4.7838,3.8973
0.7588,4.7838,3.8973
0.758,4.7838,3.8973
0.7585,4.7838,3.8973
0.7581,4.7838,3.8973
0.7586,4.7838,3.8973
0.759,4.7838,3.8973
0.7588,4.7838,3.8973
0.758,4.7838,3.8973
0,4.7838,3.8973
0.7537,4.7838,3.8973
0.758,4.7838,3.8973
0.7582,4.7838,3.8973
0.7592,4.7838,3.8973
0.7587,4.7838,3.8973
0.7584,4.7838,3.8973
0.7586,4.7946,3.8973
0.7591,4.7838,3.8973
0.7588,4.7838,3.8973
0.7589,4.7838,3.8973
0.7582,4.7838,3.8973
0.7589,4.7838,3.8973
0.7589,4.7838,3.8973
0.7589,4.7838,3.8973
0.7595,4.7838,3.8973
0.7591,4.7838,3.8973
0.7587,4.7838,3.8973
0.7591,4.7838,3.8973
0.7594,4.7838,3.8973
0.7554,4.7838,3.8973
0.7549,4.7838,3.8973
0.7595,4.7838,3.8973
0.7589,4.7838,3.8973
0.7597,4.7838,3.8973
0.7594,4.7838,3.8973
0.7589,4.7838,3.8973
0.7591,4.7838,3.8973
0.7599,4.7838,3.8973
0.7596,4.7838,3.8973
0.7598,4.7838,3.8973
0,4.7838,3.8973
0.7597,4.7838,3.8973
0.7586,4.7838,3.8973
0.7592,4.7838,3.8973
0.7593,4.7838,3.8973
0.7588,4.7838,3.8973
0.7587,4.7838,3.8973
0.759,4.7838,3.8973
0.7595,4.7838,3.8973
0.7586,4.7838,3.8973
0.754,4.7838,3.8973
0.7586,4.7838,3.8973
0.7589,4.7838,3.8973
0.7591,4.7838,3.8973
0.7585,4.7838,3.8973
0.7594,4.7838,3.8973
0.7587,4.7838,3.8973
0.7588,4.7838,3.8973
0.7591,4.7838,3.8973
0.7588,4.7838,3.8973
0.7596,4.7838,3.8973
0.7595,4.7838,3.8973
0.7584,4.7838,3.8973
0.7585,4.7838,3.8908
0.7575,4.7838,3.8973
0,4.7838,3.8973
0.758,4.7838,3.8973
0.759,4.7838,3.8973
0.759,4.7838,3.8973
0.7594,4.7838,3.8973
0.7548,4.7838,3.8973
0.759,4.7838,3.8973
0.7591,4.7838,3.8973
0.7594,4.7838,3.8973
0.7588,4.7838,3.8973
0.7589,4.7838,3.8973
0.7587,4.7838,3.8973
0.7587,4.7838,3.8973
0.7592,4.7838,3.8973
0.7586,4.7838,3.8973
0.7585,4.7838,3.8973
0.7589,4.7838,3.8973
0.7582,4.7838,3.8973
0.7585,4.7838,3.8973
0.7588,4.7838,3.8973
0.7589,4.7838,3.8973
0.7585,4.7838,3.8973
0.758,4.7838,3.8973
0.7586,4.7838,3.8973
0.7587,4.7838,3.8973
0,4.7838,3.8973
0.7588,4.7838,3.8973
0.7585,4.7838,3.8973
0.7586,4.7838,3.8973
0.7582,4.7838,3.8973
0.7585,4.7838,3.8908
0.7585,4.7838,3.8973
0.7587,4.7838,3.8973
0.7587,4.7838,3.8973
0.7583,4.7838,3.8973
0.7587,4.7838,3.8973
0.7585,4.7838,3.8973
0.7588,4.7838,3.8973
0.759,4.7838,3.8973
0.7596,4.7838,3.8973
0.7596,4.7838,3.8973
0.7589,4.7838,3.8973
0.7594,4.7838,3.8973
0.7589,4.7838,3.8973
0.7567,4.7838,3.8973
0.7547,4.7838,3.8973
0.7594,4.7838,3.8973
0.7595,4.7838,3.8973
0.759,4.7838,3.8973
0.7589,4.7838,3.8973
0.7591,4.7838,3.8973
0.7588,4.7838,3.8973
0,4.7838,3.8973
0.7588,4.7838,3.8973
0.7592,4.7838,3.8973
0.7591,4.7838,3.8973
0.7589,4.7838,3.8973
0.7585,4.7838,3.9038
0.7585,4.7838,3.8973
0.7582,4.7838,3.8973
0.7589,4.7838,3.8973
0.7582,4.7838,3.8973
0.7584,4.7838,3.8973
0.7587,4.7838,3.8973
0.7505,4.7838,3.8973
0.7592,4.7838,3.8973
0.759,4.7838,3.8973
0.7592,4.7838,3.8973
0.7589,4.7838,3.8973
0.7591,4.7838,3.8973
0.7592,4.7838,3.8973
0.7592,4.7838,3.8973
0.7588,4.7838,3.8973
0.7599,4.7838,3.8973
0.7588,4.7838,3.8973
0.7593,4.7838,3.8973
0.7591,4.7838,3.8973
0.7591,4.7838,3.8973
0,4.7838,3.8973
0.7592,4.7838,3.8973
0.7588,4.7838,3.8973
0.7596,4.7838,3.8973
0.7589,4.7838,3.8973
0.7591,4.7838,3.8973
0.7591,4.7838,3.8973
0.7549,4.7838,3.8973
0.7589,4.7838,3.8973
0.7589,4.7838,3.8973
0.7596,4.7838,3.8973
0.7594,4.7838,3.8973
0.7591,4.7838,3.8973
0.759,4.7838,3.8973
0.7588,4.7838,3.8973
0.7597,4.7838,3.8973
0.7591,4.7838,3.8973
0.7588,4.7838,3.8973
0.7587,4.7838,3.8973
0.7592,4.7838,3.8973
0.7588,4.7838,3.8973
0.7586,4.7838,3.8973
0.7588,4.7838,3.8973
0.7587,4.7838,3.8973
0.7582,4.7838,3.8973
0.759,4.7838,3.8973
0.7585,4.7838,3.8973
0.7536,4.7838,3.8973
0.7585,4.7838,3.8973
0.7585,4.7838,3.8973
0.7584,4.7838,3.8973
0.7583,4.7838,3.8973
0.7578,4.7838,3.8973
0.7579,4.7838,3.8973
0.7579,4.7838,3.8973
0.7585,4.7946,3.9038
0.7584,4.7838,3.8973
0.7576,4.7838,3.8973
0.7581,4.7838,3.8973
0.7582,4.7838,3.8973
0.7584,4.7838,3.8973
0.7581,4.7946,3.8973
0.758,4.7838,3.8908
0.7584,4.7838,3.8973
0.758,4.7838,3.8973
0.758,4.7838,3.8973
0.7502,4.7838,3.8973
0.7584,4.7838,3.8973
0.7589,4.7838,3.8973
0.758,4.7838,3.8973
0.7578,4.7838,3.8973
0.7581,4.7838,3.8973
0.7579,4.7838,3.8973
0.7581,4.7838,3.8973
0,4.7838,3.8973
0.7582,4.7838,3.8973
0.7585,4.7838,3.8973
0.7576,4.7838,3.8973
0.7443,4.7838,3.8908
0.7424,4.7838,3.8908
0.7423,4.7838,3.8908
0.7437,4.7838,3.8973
0.7441,4.7838,3.8908
0.744,4.7838,3.8908
0.7426,4.7838,3.8908
0.7424,4.7838,3.8908
0.7384,4.7838,3.8908
0.7433,4.7838,3.8908
0.7424,4.7838,3.8908
0.7413,4.7838,3.8908
0.7379,4.7838,3.8908
0.7653,4.7298,3.8778
0.7347,4.773,3.8908
0.7367,4.7838,3.8908
0.766,4.7514,3.8778
0.7385,4.7838,3.8908
0.738,4.7838,3.8908
0.738,4.7838,3.8908
0.7365,4.7838,3.8908
0.7368,4.7838,3.8908
0.7383,4.7838,3.8908
0.7384,4.7838,3.8908
0.738,4.7838,3.8908
0.7365,4.7838,3.8908
0.737,4.7838,3.8908
0.7376,4.7838,3.8908
0.7331,4.773,3.8908
0.737,4.7838,3.8908
0.7548,4.7838,3.8973
0.758,4.7838,3.8973
0.758,4.7838,3.8973
0.7581,4.7838,3.8973
0.7581,4.7838,3.8973
0.758,4.7838,3.8973
0.7582,4.7838,3.8973
0.7586,4.7838,3.8973
0.7583,4.7838,3.8973
0.7578,4.7946,3.8973
0.758,4.7838,3.8973
0.7581,4.7838,3.8973
0.7577,4.7838,3.8973
0.7571,4.7838,3.8973
0.7564,4.7838,3.8973
0.7578,4.7838,3.8973
0.7582,4.7838,3.8973
0.758,4.7838,3.8973
0.7544,4.7838,3.8973
0.7536,4.7838,3.8973
0.7566,4.7838,3.8973
0.7577,4.7838,3.8973
0.7584,4.7838,3.8973
0.7593,4.7838,3.8973
0.7584,4.7838,3.8973
0.7579,4.7838,3.8973
0.7569,4.7838,3.8973
0.7578,4.7838,3.8973
0.759,4.7838,3.8973
0.759,4.7838,3.8973
0.7594,4.7838,3.8973
0.7591,4.7838,3.8973
0.7587,4.7838,3.8973
0.7595,4.7838,3.8973
0.7592,4.7838,3.8973
0.7589,4.7838,3.8973
0.759,4.7838,3.8973
0.7588,4.7838,3.8973
0.7546,4.7946,3.8973
0.7589,4.7838,3.8973
0.7595,4.7838,3.8973
0.7587,4.7838,3.8973
0.7586,4.7838,3.8973
0.7588,4.7838,3.8973
0.7589,4.7838,3.8973
0.7583,4.7838,3.8973
0.7582,4.7838,3.8973
0.7588,4.7838,3.8973
0.7582,4.7838,3.8973
0.7588,4.7838,3.8973
0.7586,4.7838,3.8973
0.7592,4.7838,3.8973
0.7589,4.7838,3.8973
0,4.7838,3.8973
0.7591,4.7838,3.8973
0.7593,4.7838,3.8973
0.7588,4.7838,3.8973
0.7588,4.7838,3.8973
0.7548,4.7838,3.8908
0.7581,4.7838,3.8973
0.7588,4.7838,3.8973
0.7589,4.7838,3.8973
0.7589,4.7838,3.8973
0.7582,4.7838,3.8973
0.7584,4.7838,3.8973
0.7581,4.7838,3.8973
0.7586,4.7946,3.9038
0.758,4.7838,3.8973
0.7582,4.7838,3.8973
0.758,4.7838,3.8973
0.7586,4.7838,3.8973
0.7586,4.7838,3.8973
0.7586,4.7838,3.8973
0.7584,4.7838,3.8973
0.7581,4.7838,3.8973
0.7576,4.7838,3.8973
0.7579,4.7838,3.8973
0.7556,4.7838,3.8973
0.7542,4.7838,3.8973
0.7588,4.7838,3.8973
0.7581,4.7838,3.8973
0.7576,4.7838,3.8973
0.7578,4.7838,3.8973
0.7579,4.7838,3.8973
0.7579,4.7838,3.8973
0.7577,4.7838,3.8973
0.7444,4.7838,3.8908
0.7326,4.773,3.8843
0.7348,4.7838,3.8908
0.7325,4.773,3.8843
0.7323,4.773,3.8908
0.7336,4.773,3.8908
0.7332,4.7838,3.8908
0.7334,4.773,3.8908
0.7338,4.7838,3.8908
0.733,4.773,3.8908
0.7329,4.7838,3.8908
0.729,4.773,3.8843
0.6991,4.773,3.8908
0.7342,4.773,3.8908
0.7348,4.7838,3.8908
0.7252,4.7946,3.8973
0.7236,4.7946,3.8973
0.0917,4.7298,3.9884
0.7207,4.7946,3.8973
0.7212,4.7838,3.8973
0.7667,4.7514,3.8843
0.424,4.7622,3.9363
0.722,4.7838,3.8973
0.7264,4.7946,3.8973
0.7439,4.7946,3.9038
0.7442,4.7946,3.9038
0,4.7946,3.9038
0.7445,4.7946,3.9038
0.7446,4.7946,3.9103
0.7451,4.7946,3.9038
0.7443,4.7946,3.9038
0.7443,4.7946,3.9103
0.7389,4.7946,3.9038
0.7438,4.7946,3.9038
0.7432,4.7946,3.9103
0.7438,4.7946,3.9038
0.7437,4.7946,3.9103
0.7435,4.7946,3.9038
0.7431,4.7946,3.9038
0.7429,4.7946,3.9038
0.743,4.7946,3.9103
0.743,4.7946,3.9038
0.7429,4.7946,3.9103
0.7431,4.7946,3.9038
0.7424,4.7946,3.9103
0.7427,4.7946,3.9038
0.7426,4.7946,3.9103
0.7426,4.7946,3.9038
0.7427,4.7946,3.9103
0.7425,4.7946,3.9038
0.7432,4.7946,3.9103
0.7433,4.7946,3.9038
0.7388,4.7946,3.9103
0.7428,4.7946,3.9103
0.7426,4.7946,3.9103
0.7425,4.7946,3.9038
0.7424,4.7946,3.9103
0.7424,4.7946,3.9038
0.742,4.7946,3.9103
0.7428,4.7946,3.9038
0.7423,4.7946,3.9103
0.7392,4.7946,3.9038
0.741,4.7946,3.9038
0.7403,4.8054,3.9103
0.7407,4.7946,3.9103
0.7417,4.7946,3.9038
0.7416,4.7946,3.9103
0.7416,4.7946,3.9038
